,0,1,2,3,4,5
11996.0,0.540232065529427,0.46938202341193425,0.3139409462051097,1.0608064991512947,0.17185290662927244,0.37749223933921416
11997.0,0.24871764194928692,0.5690251735305283,0.45469474775878876,0.8463203273040772,0.5583846387697501,0.9050039616665967
11998.0,0.38534787044059243,0.850284387280486,0.6091473614645431,0.22603670521208774,0.3347396719886709,0.15459019102740226
11999.0,0.3617474617799471,0.553369584837309,0.4227285920410483,0.5678002146263669,0.8029281950428503,-0.10761896335218105
12000.0,0.634442579485626,0.6906057969361948,0.11715276504116502,0.5427511849244641,0.808176580751938,0.5441569200895557
12001.0,-0.13019522835378539,0.021206021914095024,0.5135071212800432,0.5228282466448172,0.1501186191448881,0.13279731505544135
12002.0,-0.49766768467904215,-0.15712009495502405,-0.04065010342551032,0.5142939990151336,0.14348139020441172,0.2456471932005234
12003.0,0.558719202803387,0.5554652248166991,0.8498192471450314,0.3562930173808129,1.0179963900948907,0.678702504726582
12004.0,0.49603757071017673,0.23564192541729329,0.440458627350552,0.7377871957436524,0.483344855441479,0.721333036740101
12005.0,0.673479553217384,0.6376799407925595,0.21953624901451171,0.6016874400462342,0.9411218483131815,0.5815612728795344
12006.0,1.16720003710099,0.304544407912375,1.1025153561627938,0.38481252329065885,0.6077572305757608,0.8206251826651083
12007.0,1.2456905296808685,0.5341559599196466,0.17171370726636212,0.6164112099960877,0.629931021129654,0.9069961990030693
12008.0,0.8175166799481385,0.9848506858504257,0.9932891527281072,0.4351039603826023,0.3680863419240761,0.7035257892308255
12009.0,0.45475559109273317,0.35739035698417093,0.8370726622408942,0.9802186061267113,0.8608422382194019,0.5651692246134252
12010.0,0.5464849375915316,0.6662418063881876,0.6648858387736176,0.3761689256948504,0.590003797756779,0.5234680638554337
12011.0,0.5202430183848517,0.6802501824939218,0.6200017405519509,0.5979416210333679,0.6924106783396494,0.7050012181819443
12012.0,0.7467570669449364,0.6864264879646055,0.9035179376302573,0.44720038275017054,0.3396354775174379,0.3149778474967391
12013.0,-0.11765992379833587,-0.26021978609557517,-0.10849337616239559,0.1783569466203676,0.28791456158607853,0.3583251918678845
12014.0,0.5420485656944226,0.6832765874072696,0.04631473160055582,0.6971898386595206,0.6901671964744578,0.5007458050399201
12015.0,-0.05430122872400855,0.12076407719275367,0.3996192039100559,0.42993742538412744,0.04908254508967877,-0.11764890097771256
12016.0,0.2678384896381787,0.36294095290470535,0.14395411249589646,0.644695333310088,0.13998489900453964,0.19258582562691198
12017.0,0.5081104015060195,0.7147593006679783,-0.058376924291563416,0.5610197387786583,0.6866267224783564,0.7957300437409638
12018.0,0.7402030482376765,0.45756457759755564,0.45632947616582686,0.27663171138482856,0.4943093700725755,0.5031362845399395
12019.0,0.31125080355747536,0.50167976268858,0.5568432864667238,0.5886382670439977,0.021761474389565494,0.7192018727539198
12020.0,0.52488329002643,0.7316150135706239,0.08029691580501148,0.2706363578672965,0.6505549665800539,0.2559272797825238
12021.0,0.4903830162499554,0.015017089160681063,0.06982698662220163,0.74776036878497,0.2943281584454705,0.023619149531358467
12022.0,0.8240894398995455,0.6523996909830558,0.2517654502294236,0.5866220517279429,0.46164789583134247,0.7649966471106578
12023.0,0.597043631668891,0.6560072955807502,0.7343769696847178,0.3531430779281592,0.8157687021876686,0.8821154913896007
12024.0,0.46159832413863056,-0.10253150224281937,-0.19714311242473895,0.23114989653175397,0.7333654675006699,-0.4187438793891173
12025.0,0.47892701179645497,0.7704961939768395,0.3714177195829154,0.6402809209211339,0.6726086609505773,0.6721005709069444
12026.0,0.04927548360477967,0.3807775401710665,0.4085747546581294,0.5743151509888242,0.17950909527404574,0.534424211996593
12027.0,0.49295111378983636,0.81570293920119,0.20634430918614213,0.2899934781844527,0.061219906984198116,-0.12822051710675114
12028.0,-0.21367273548382437,-0.09221820931132635,-0.025337412956134314,0.23756715711674203,0.2509397329914324,0.023046429650154722
12029.0,0.34631340885007195,0.4645407158583768,0.5903069681067519,0.8697977406217136,0.6037258742603434,0.8134052497803024
12030.0,0.6280757780139223,0.6681895080647188,0.49479830736064795,0.45929514678238137,0.5287638499473055,0.6677032529406995
12031.0,-0.14447017962999462,0.1821892755344648,-0.15462837621775405,0.29677510646240846,0.29924145964947646,0.13547719184038315
12032.0,0.5055844823897747,0.6808739389200437,0.8099221842292608,0.765668956257265,0.7548472170357418,0.7657377675403123
12033.0,-0.006083740518967006,0.5571438926083756,0.3394903928733155,0.34812202556677835,0.05571375674472996,0.27875961743628286
12034.0,0.5768456086089033,0.31060656229689043,0.29273812148724926,-0.05417928132248137,0.8794654145452246,0.08771594637780701
12035.0,0.2653671305797852,0.8963365533942609,0.45020575371993465,0.39968375455499755,0.09969871255554354,0.7566844309914704
12036.0,0.15653189637702744,-0.1239242978755697,-0.12576406018156566,0.026501739667043386,0.33192971424980183,-0.035479896391960634
12037.0,0.4077149410872783,0.6067898237616848,0.599510492148048,0.5614650562574708,0.752927773537904,0.5765695681098069
12038.0,0.32717692070394405,0.3071738212105463,0.14612293728275358,0.18469060469297832,0.31561320656760267,0.03969506831044747
12039.0,0.3245707478405693,0.6223133724456957,0.8253405872861518,0.4563606111994816,0.4914093400774442,0.6680916016393985
12040.0,0.975817607320428,0.6647003596273697,0.744375730672744,0.4315262305335195,0.2099131818028159,-0.026169260237484837
12041.0,0.19079243205302854,0.006729356350727838,-0.0797160010711194,0.49094981500530305,0.5073401249983628,-0.15736017454230594
12042.0,0.5442450805193683,0.727907190620217,0.4659099302308493,0.38215557759845137,0.4836815528480137,-0.16707275472922573
12043.0,0.12478871880570791,0.37438931264305153,0.45752307537982423,0.7538751269045049,0.11050879773146523,0.044376682883357124
12044.0,0.20156728048552,0.22619461614572406,-0.044919371365696605,0.33177669068423526,0.0850811305794088,0.10199212209956472
12045.0,0.9480763050348003,0.9714282970307185,0.5848201994098463,0.5347389917981644,0.588493861947278,-0.11179373210441526
12046.0,0.5861268142697832,0.6126750907313254,0.5774094504923377,0.1339181504170675,0.5029848013207058,0.8046545926478057
12047.0,0.6800557864233417,0.05517813696615385,0.36643645128878877,0.293879424172484,0.6113892267964897,0.3495287500498002
12048.0,-0.5661366456990415,-0.16660939144259815,-0.07455860407740243,0.7153507990906998,-1.0095629033097437,1.5741779093014499
12049.0,0.8679488478563679,0.8874201587889042,0.412280074352536,0.6028536960642957,0.7138399564627149,0.8706343205278736
12050.0,0.6699425682892655,0.9307142100545835,0.3026447538428001,0.19067199068983365,0.17511209408361877,0.21522865246416123
12051.0,0.8878138391659639,0.15120163916412324,-0.2844489761923927,0.7038315365372044,1.0020684646717588,0.4940931397934601
12052.0,0.6036914614410834,0.18270191961457943,0.07554705823151751,0.5942328147889716,0.5917453978741952,0.6275299235306873
12053.0,0.4844802855479183,0.14752703759295072,0.396970564556881,0.007198445576314117,0.7325450870293937,0.1060381395236908
12054.0,0.5539052616194554,0.512608076655239,0.2212106998212413,0.7156947918898987,0.8672169184328318,0.3461295731207654
12055.0,0.47085096086365036,0.5474691385674672,0.7320444454672248,0.4987765759522571,1.0159371786184754,0.27255640500569506
12056.0,0.653715736628298,-0.007954025701949826,0.21215322380609827,0.6348919083365442,0.9251408039674694,0.3925472741337844
12057.0,0.2905947328045688,0.8232774433820286,-0.08223889180595675,0.6964223644850901,-0.09723155496831144,0.5484485273106594
12058.0,0.31593794470674275,-0.10024563773762331,0.23661186499228953,0.49126250077759076,0.6832413638129675,0.24256456237365645
12059.0,-0.04088395995627806,-0.07734864661806386,-0.011093841404249218,0.0008911920344742772,-0.1023503285962275,0.03174727624738836
12060.0,0.6613796479345488,0.46896325863936644,0.9417166906689814,0.34934509409546943,0.44320912193930984,0.6823864018702298
12061.0,0.13730079028769332,0.010012811196699726,0.32853581179108965,0.363897839179542,0.15640825553426282,0.02505843835364155
12062.0,0.7374466800122198,0.44347909158689913,0.19707527893374663,0.5824946963227474,0.35928310779250594,0.7670262594443501
12063.0,-0.04071341124564047,0.2809494986664599,-0.1440076611971922,0.4281761165476945,0.8784912637493357,0.22117335915118783
12064.0,0.5450711286130016,0.862795744016411,-0.07227890160249809,0.501561036235173,0.8850060477608895,0.717341249079304
12065.0,0.7439194726362698,0.9617312459604628,0.048173866424145416,0.5449190117530017,0.8791539782824047,0.7128894358689304
12066.0,0.38808083376712055,0.5970138146437153,0.9118691672663094,0.3974253691214568,0.5397051019451613,0.4926613870993905
12067.0,0.33937662515048034,0.6076359489627827,0.8035709805759018,0.46020487737425725,0.6575241325304976,0.5894078762732715
12068.0,0.2201634119051605,0.7529104702571677,0.5136949494547329,0.29251156850698484,0.6037609130312447,-0.06702438397863683
12069.0,-0.08048895215167028,0.10021232921088288,-0.09621266356586612,0.06460867095010357,0.11475984227951389,0.049744948205413114
12070.0,-0.10977923925939975,-0.005329399572166055,0.06255784100511937,0.383197077106141,0.18737607197370826,-0.17518931403753288
12071.0,0.7845930828596758,0.41458818054884056,0.9726038774024878,0.39858320234644823,0.23426072885550603,0.4102408628205686
12072.0,0.5419064725720444,0.5558432219229413,0.8009730481513435,0.6229907068013063,0.08306469122995717,0.45694439908841866
12073.0,0.5669996397974151,0.6147044705289636,0.3782438874042881,0.636948168964251,0.6734091923201379,0.608261540763063
12074.0,0.45558367334689326,-0.05206294852604965,0.15834089531560655,0.4518392192124947,0.09069339736929473,0.7575513345131776
12075.0,0.16465984838194925,0.11367496149139612,0.1578359760326459,0.02400177220188573,0.8640083395316142,0.2629260839686395
12076.0,0.5230933453193172,0.3501286326319063,0.5967648659771906,0.2978007288894267,0.9714445627149354,0.27464750800621507
12077.0,0.6048104974174066,0.6236694148923024,0.4458274118911292,0.8484547920160553,0.17300105057246845,0.1170551301997367
12078.0,0.7785930900879591,0.8310315434912597,0.18332431309518357,0.30187638862601623,0.651322944328018,0.6148306868619505
12079.0,0.8773649522448689,0.6534575938398536,0.23422896866227286,0.5846932867500404,0.30724062873445945,0.8267576915217361
12080.0,0.6108666581953515,0.669758373667799,0.28801660929185524,0.4303205279537424,0.7139957883498114,0.632531352887617
12081.0,-0.8261891487677453,0.06812933990074202,0.39188124664394897,-0.10672355019170493,0.5361403507023847,0.24947773591869715
12082.0,0.7159434841873117,0.0816792705622511,0.9356178681070138,0.037037395999345926,0.9998878002749058,0.3222901332180235
12083.0,0.25008124273288174,0.5085778167440158,0.8396288630248488,0.6115418684443837,0.8523078624746994,0.5408497734780165
12084.0,-0.10260894868334297,-0.0057941962493649225,0.7241014780605859,0.9340376331456877,0.3382654709199019,0.5209428409606885
12085.0,0.4878719577907151,0.043041797997118623,0.9037669894972934,0.8870034792653771,0.25413514264382003,0.6335267280743527
12086.0,0.5813514538099662,0.6382006473635841,0.5844495592369637,0.04482752836731969,0.460879064218831,0.829600227792538
12087.0,0.006892131827758746,-0.30148939865490504,0.03560579522258311,0.45432986673254355,0.22338042187241855,0.016526233297330124
12088.0,0.6196420008952397,0.8031996778438855,0.6877537246892566,0.4395071539342383,0.5247187778566885,0.5389186761485144
12089.0,0.8342968307573865,-0.16550068008706714,-0.9465105849833308,0.34512654648246993,1.1205694751921895,0.6265383239936623
12090.0,0.5774796268117434,0.7826373317900285,0.7072980316397811,0.7179629205978194,0.685419570845527,0.5672772038199837
12091.0,0.7294491331005039,0.42792684014815185,0.9546429777339774,0.3301234203018012,1.0221790952876473,0.18304895191131068
12092.0,0.4820283634940683,0.9343338692462738,0.33642352690759725,0.5217453048282374,0.2904553598609737,0.5314639387977669
12093.0,0.718940327789658,0.7617908180399197,0.800230889944083,0.6951051837107504,0.944205597642041,0.5505982561423644
12094.0,0.5846494006286037,0.3959818897203521,0.5662562305005833,0.848305424642611,0.7555559169051876,0.6627272474995071
12095.0,0.4319383795785205,0.8124405905442643,0.5155375366708407,0.28940503246281263,0.4261593764357065,0.8200035670348654
12096.0,0.7068216677609102,0.6207382783203619,0.4633958810287293,0.6672008927363797,1.0028553301774505,0.5990352048758966
12097.0,0.6941824263219722,0.9214080479779333,0.573853507774185,0.6276744635825112,0.6825671944044946,0.2665713386182185
12098.0,0.48897187929315,0.361418366178234,0.8142545449451851,0.8236114220484378,0.4809402574769898,0.7373308127355498
12099.0,0.5068295978290278,0.6054717205544183,0.5756826753731675,0.5581539048899222,0.480777800594741,0.6890743359108914
12100.0,0.9322624676504089,0.6590383916946033,0.6114238117040692,0.1818565291376745,0.22104692136942578,0.2666700377891182
12101.0,0.664588936916027,0.024562104052022946,0.8818308079485677,0.6015061933971484,0.7521429238284981,0.8058413971327668
12102.0,-0.23318022579202669,-0.07428724941962582,0.1318825555751317,0.6060846430694437,0.3188836665378211,-0.2762572798823522
12103.0,0.35563837911173457,0.2646640786642458,0.17172037674435137,0.6342153566320341,0.32214851859544597,0.3361677596427541
12104.0,0.9337530035805265,0.8981632718089405,0.8184451921015108,0.8001128346677492,0.3668221088930323,-0.03211042165888933
12105.0,0.44879178127284014,0.7140207517694804,0.5052948539228583,0.43820851347218936,0.4878102180289492,0.7953763153291858
12106.0,0.6594330134771528,0.09583184047002875,0.3386555631405061,0.4882507145357899,0.41788869742426094,0.5608668329839857
12107.0,0.4848859639056146,0.4379607671498713,0.5062082028393422,0.5078379285949794,0.35006075301341744,0.7239746104701813
12108.0,1.0620448484455358,0.005034491389681852,0.9505350045065684,1.0713404682039316,0.39203911320342466,1.0134801539507896
12109.0,0.5507348675355478,0.5121289389571518,0.6586716926592949,0.45577247661578346,0.5215544007489056,0.7386284016865684
12110.0,1.0988052192492728,0.5536381770841657,0.46663874783499903,0.4676920720931653,0.3686963512705607,0.6137536221108
12111.0,0.7265904475779531,0.6554132231506347,0.23903749966420418,0.6776326269786268,0.8163713767385473,1.005852119676703
12112.0,0.4609835466091651,0.7650698150822931,0.3913799844738215,0.4812687204040467,0.3509534509554335,0.09547451566655199
12113.0,0.9370853583618365,0.55874023326474,1.0869668671095232,0.5957930097175824,0.7713705509874118,0.3129997262449458
12114.0,0.5559843547135771,0.6548746689401416,0.6566099874981407,0.4065411393172533,0.5768418941378389,0.5982545340506955
12115.0,0.5022425576149944,0.5668097312314904,0.8886534322124013,0.761128486900021,0.7492230975149938,0.8532181424406782
12116.0,0.48797646186918137,0.6861451252209441,0.6628396880475119,0.7701121668424373,0.835103447028856,0.818477163065391
12117.0,0.27865146087264964,0.7076070658375302,0.8223230298469753,0.6284507036131984,0.4698874833001055,0.524125281052664
12118.0,0.6076766331489799,0.6611172924795513,0.88145619148585,0.9998269581736482,0.3176064517098018,0.14404974653926716
12119.0,0.571654500846241,0.41184635924044816,0.032440907134287565,0.7638602484577699,0.34518080964579784,1.0984705746648589
12120.0,0.4323353684764627,0.7472158120680413,0.3579281295515667,0.4862592691723106,0.6084631986555558,0.5723948163777973
12121.0,0.38316451089438275,1.2776141440661208,-0.02847064709986146,0.7919583086191536,0.32091867677139835,0.19736138417642546
12122.0,0.5691222877708685,0.7576014144736146,0.455681543451106,0.3286970261970053,0.5922846465701594,0.6935813487201674
12123.0,0.36153436025166713,0.3333762620460659,0.20391398236486824,0.38279217573303276,0.15052609134988573,0.07096015757564454
12124.0,-0.3761868812193247,-0.27271293050744905,0.006190387743934578,0.6173754997310301,0.09380699356816297,0.4446844485514069
12125.0,0.6742476662500346,1.082261607377234,0.5183574506992291,0.7518149773700378,0.47286268996860364,-0.25509015707480853
12126.0,0.7578713358137322,0.9569708574754952,0.7507191839763371,0.6665947332053515,0.5514530518487848,0.6410870362850978
12127.0,0.33058060979191994,0.5436096560542913,0.8934070687588164,0.5009828148310136,0.6373075953258109,0.5220702437888165
12128.0,0.5915358129640353,0.7564562144702554,0.6791752027220604,0.5333653634331454,0.6055307408499532,0.5920798440054719
12129.0,0.5907320148441708,0.6683819636726769,0.6304248739195469,0.24189792158752865,0.7423496573997106,0.5741955555460364
12130.0,0.20859554773066075,0.23270049560619405,0.31409827913462135,0.24801509387527257,0.2581789462079998,0.03006657150379374
12131.0,-0.07327845830526965,0.2674535218272113,0.6431026409705192,0.6285005233755413,0.2515716641411839,0.862166846161636
12132.0,0.7613349335377843,0.6651385071669098,0.47234989500704927,0.5284440839835877,0.8981375827566623,0.5082688596008647
12133.0,0.07590563733677877,1.0183096356640111,0.4081350905888901,0.11520947470938377,0.4846826475660404,-0.1183217182231918
12134.0,0.7165307013874604,0.8517558648292277,0.7244592305005202,0.6941379559098098,0.6752880841068188,0.7208485406803163
12135.0,0.4598507681926326,0.8609549458204282,0.6273290886266333,0.3233709459041232,0.2737446399460881,0.5282467062360445
12136.0,0.04757668461550268,0.09430032693815404,0.03502870942795473,0.7263022734515354,0.38225247805262136,0.3081672734713811
12137.0,0.8376576685601371,0.3334440008861044,0.65875079463057,0.7845086274556822,0.6476226945957198,0.5880174185114412
12138.0,0.764885534876786,0.4865560198583442,0.5439116595815783,0.5826976764945856,0.9212080868757506,0.7944443024937402
12139.0,0.7963103445928886,0.2835733122785671,0.25496953730183036,0.595259877896583,0.6011518942818666,0.5832817651307679
12140.0,0.48517608226778086,0.40184052425746164,0.6449922231991081,0.8811957053259892,0.37868657397552496,1.0284091417813492
12141.0,0.870634781432673,0.5451742398465798,0.24953636226594247,0.6753497256088048,0.744868166551515,0.7022220725222694
12142.0,0.7141111203611895,0.9624779455279099,0.35576111271309335,1.031037446140298,0.8505418764040193,0.10710059465314299
12143.0,0.8217107257082351,0.4749127774209778,1.0388114115068565,0.2708601627527033,0.7127767209806368,0.09799407152357484
12144.0,0.36635230874277713,0.3869433132301453,0.7552660030537415,0.7646580124680497,1.0396358626309574,0.982051597331808
12145.0,0.6860167705373519,0.7470848756802545,0.7562343677920609,0.3586000239116377,0.45912302835063534,0.48411743179447564
12146.0,0.4945688653525414,0.7560898230105687,0.0789596937683932,0.6912762334510381,0.3276675699883328,0.3412753900647868
12147.0,0.014129343798340376,-0.018413448081828633,-0.14281564157939305,-0.032542883386457715,0.03260101688733441,-0.013373430277444363
12148.0,0.35958370261788997,0.4962746990430898,1.0576568914060334,0.4506030212213524,0.6114019039434081,0.5140206838117684
12149.0,0.7560284131550252,0.5980944089841681,0.4684865778993018,0.5858218907196614,0.24376416717864519,0.09215503087104315
12150.0,0.8371797166272984,0.4463032480314665,0.21386483984408133,0.903542377873109,0.6169881484801937,0.7874388184518328
12151.0,0.11571290448134784,0.14866940776402549,0.19079365367727275,0.5535355399824045,0.5420853870329024,-0.1678556354305866
12152.0,-0.3497439368225075,0.14951504513414832,-0.07281139471868055,-0.20313451527064075,0.9243725442160525,-0.09390544607165092
12153.0,0.9320333917500015,0.3409580766845162,0.9395703533887214,0.5772161358226794,1.0246542973616495,0.8477103916639451
12154.0,0.3114033606614842,0.457907734591364,0.3965422162489197,0.762548375813119,0.08974318345338599,0.29912652948743446
12155.0,0.9406583156010813,0.6823178241005531,0.5016673251503613,0.24561388895914416,0.5644604816819521,0.7043111970128552
12156.0,-0.015235391278360644,0.12242489306521064,-0.04320072694259972,0.1835537717021951,0.08955844335637318,-0.08741212101986034
12157.0,0.45849911813041044,0.6334668288665419,0.7799451623224704,0.3739571707156929,0.5468170353786682,0.5149930668863523
12158.0,0.41444285492490057,0.2272221630975057,0.7250061755685233,0.7141812224226753,0.38164282073524175,0.6729377806720475
12159.0,0.928052417353571,0.7883983945402259,0.42134540617898536,0.07751722009056974,0.8159566496290199,0.8237147130056547
12160.0,0.5656271473008193,0.6335887006445104,0.6899872976963343,0.6224811831297264,0.6236066831022021,0.6703918299373517
12161.0,0.03579577732704146,-0.2767055505666438,0.32238081392232615,-0.07330165439055528,-0.07754521269280798,0.14168184109258117
12162.0,0.30126777271681715,-0.026580500794583573,0.27479261413065365,0.5774870742078624,0.12399867442104295,0.46726214280731276
12163.0,0.5606762763919994,0.7615459436085411,0.5486285514324308,0.2579524499492955,0.5625170222724702,0.7310355202863046
12164.0,-0.17038945383571025,-0.293920165699162,0.5637875632101003,0.13118494894985575,0.2594532579025894,0.22775189530771117
12165.0,0.07615774108336439,0.04783414518330589,-0.41478833260022047,0.13862172345297386,0.2059684375766039,0.05557061692484017
12166.0,0.5441826789485593,0.428994247842861,0.43445714310342387,0.8969004140180991,0.2633586775854356,0.00739294583696939
12167.0,-0.10530717655510927,-0.20109741426548844,0.07931228896284792,0.3354712963381991,0.015710377598923374,0.10116117706243383
12168.0,-0.09907362091276749,-0.15969515809599782,0.5030224147455931,0.3628097579181893,0.08773375337843207,0.21612695310900482
12169.0,0.16320797387344144,-0.29323650393070844,-0.23443680678805162,0.5114182439148002,0.35526558788362395,0.6815676849630554
12170.0,0.733098550191925,0.49609339686344434,0.8600061638115571,0.44348693161286507,0.4262675577178756,0.5561430347841472
12171.0,0.11234349511528699,0.4566039305975871,0.7903050645396305,0.37512606262669923,0.7225985559712484,0.46586782092732226
12172.0,-0.6351398340881272,0.16601333916606162,0.20284406602230617,-0.2652325599303704,0.7074285467916427,0.26510661222476867
12173.0,0.7464230683866846,0.19269079224420627,0.5884986442340698,0.5431117778371602,0.6071977548284154,0.5772955077284906
12174.0,0.6809094477052541,1.1226060946818475,0.38027654553421036,0.4968203692357937,0.8889200805961904,0.42650585077472836
12175.0,0.5422194004182327,0.2624139541950229,0.5504826418546944,0.3992533154317283,0.28091046447838486,0.20161041084525597
12176.0,0.6586824732688198,0.9779499638375618,0.7002475310635288,0.6455549843231273,0.5919301282875944,0.5528474097552819
12177.0,0.4600101222580694,0.5753064788058443,0.5150421411563285,0.7321023438628885,0.08881248618695652,1.008547237417399
12178.0,0.4559563269497082,0.6160765217688199,0.09709965891794275,0.5824943432451226,0.6790404230758609,0.7559051961518253
12179.0,0.5592910220026099,0.6709006128778987,0.3717016679366605,0.9554456135875413,0.12089241576638307,0.06719138063955914
12180.0,0.5944459119071184,0.4468514483083964,0.8549562610298477,0.46773368953886413,0.5664241507695806,0.8010586327067509
12181.0,0.6203958927186387,0.9799742746963455,0.7043425242583168,0.6684975996569466,0.6021281667340899,0.4593030268766148
12182.0,-0.043669558338186906,0.103965261411899,-0.053262395761664846,0.4246358793337,0.10466720647108514,0.22293195497316678
12183.0,0.3661849551340558,0.09612856916679864,0.7095971645401683,1.5272861970553357,-0.20102834314783113,0.6902836958045582
12184.0,0.48972923022609866,0.9529824150099413,0.6355897463902882,0.3259651669209498,0.5563059805070252,0.6871087605516446
12185.0,0.43057562973412644,0.6706762398253192,0.5043245421310778,0.4609207984774355,0.7943290945401256,0.9158201456167347
12186.0,0.6749647376717711,0.583806720157495,0.7301646996204102,0.8226124615146283,0.678439763339705,0.7005563276751624
12187.0,0.5813991318840519,0.6299370358868686,0.6036972176833936,0.5365514245989376,0.03129870833262384,0.5805026177132739
12188.0,0.11290704431108461,0.537961727259205,0.2748475596835881,0.28724736418692154,0.6359042129086435,0.6360841679052557
12189.0,0.6685341592293303,0.5854107668742975,0.6243889841390675,0.735620412127356,1.0046362805375548,1.1078579843634153
12190.0,-0.004665903079916782,0.005290085977392852,-0.008626881934317434,0.010656663932312451,0.011730575843123786,0.0044603207231569885
12191.0,0.45671752875713967,0.5993721171265729,0.8234140239372073,0.3866963164365119,0.5797052233116881,0.7179204102696243
12192.0,0.7661939559355524,0.8113747926558872,0.441320440348573,0.14107961158598487,0.6172488350732522,0.47050648203729906
12193.0,0.5133075877669817,0.7022260877362223,0.5236018549971146,0.4146199601518587,0.4699489195764908,0.7022068836476171
12194.0,0.3993344875646641,-0.17792236259822858,0.17985536188249795,0.4901425011569877,0.28012340510263717,0.6884239738256374
12195.0,0.5193578437099027,0.40568731038626044,0.81371933691023,0.6047805153444963,1.0074023732802475,1.0386828651522195
12196.0,0.8820437583270638,0.897505162601101,0.7757862155162869,0.6120139991336462,0.2961317330260003,0.8692287826965401
12197.0,0.8215123360412475,0.2666490528869086,0.8922632585723059,0.47582578400797126,0.4631209827561637,0.8474856613068313
12198.0,0.7101529293762976,0.2990909090986164,1.0178391465364685,0.675437631627842,0.47409393312355785,0.5406920990875266
12199.0,0.44643544343385627,0.5364979053193503,0.4570120296624127,0.7622755643563646,0.540007197805736,0.8870225905809881
12200.0,0.5638393041808405,0.4524517661911026,0.8423175483346795,0.6318125287047854,0.23798648309086493,0.7617480105488312
12201.0,0.5733233976338563,0.6442563983756844,0.6762709432454762,0.5120119929253414,0.538778490609765,0.6579967182616783
12202.0,-0.2244052405128622,0.01612566148158084,-0.055279028957519766,0.16370609177420106,-0.21147634417181888,-0.0954959855357758
12203.0,0.5405638521607357,0.0789942678964878,0.5189076905805514,0.7339018068553678,0.37843240539146583,0.6885716200456418
12204.0,0.33704100522524194,0.04815187927487115,0.23016634239993644,0.2943013388828292,-0.08589567622060551,0.17123208756848757
12205.0,0.24394745730728823,0.26688611820670805,0.7183727359376293,0.2419619493522281,0.6497974042790221,0.6441204765956242
12206.0,0.6236717395483333,0.18698399938438012,0.556409880783759,0.9007520852362301,0.3279538134584196,0.38885691885300455
12207.0,-0.1108740955776097,0.14704919661424046,0.37671343177979366,0.2326360278887476,0.031890385096675966,0.10482558266219347
12208.0,-0.46088394174843805,-0.8788691609622611,-0.04873151840927742,1.4539203977958899,1.8397863554317202,-0.3039685115567802
12209.0,0.7344088836455996,0.5722938582661448,0.6821253648655309,0.11087803736225205,0.30049530004834796,0.5041918216919222
12210.0,0.8506638884590592,0.8377232627992307,0.8069569180951071,0.6243591115441981,0.7458149493797438,0.7112588520629828
12211.0,1.075006697945713,0.6069536823555123,0.3576068482556267,0.47725588532519037,0.3465094822311635,-0.0010706380271003442
12212.0,0.34196575410245733,0.4337720736207296,0.611382293833629,0.9586965234102722,0.15232241459987328,0.6087245801549881
12213.0,0.29711967182823634,0.5919537215986744,0.47684298200753616,0.2827931867468379,0.7900493023730373,0.5406451339899215
12214.0,0.26021844273466244,0.20164859175150124,0.09434237722465418,0.8249089509670031,0.48014240700543903,0.2124102207482936
12215.0,0.38134846985423665,-0.3543219631507755,0.3956045893888096,0.6417501965218446,0.0032655490840918914,0.7876586902632166
12216.0,0.01819044296188516,0.012641435411406105,0.017886482594944457,-0.0330677774728535,-0.04238664780688604,-0.039770006141712166
12217.0,0.34917791350212735,0.6253338532310172,0.77997623889183,0.7941192090577689,0.37061247359200616,0.6399780086569288
12218.0,0.5907109381019923,0.5995506865790938,0.7801451218990687,0.3311061450334946,0.6888447711886438,0.3073722406980944
12219.0,0.02703881673243206,0.28529986234407745,0.2952142436419031,0.24688581991710842,-0.251331704476231,0.2769344149853797
12220.0,-0.7963413340266768,-0.2137877853896578,0.12490879309685717,0.6313748792832982,0.26925050271347845,-0.4151420310838669
12221.0,0.9128644941013508,0.6276181065265287,0.36191336347841774,0.47393284655910983,1.0576519164529306,0.38359922852541056
12222.0,0.7899980727531922,0.09682120752857885,0.2958201300822909,0.08969181440534625,0.4916707543298605,0.6203214847010547
12223.0,0.612447974701521,0.8673763809958157,0.6938861878378387,0.527286198640234,0.5579084449279494,0.5065618335221981
12224.0,0.6380154740504853,0.8095683311814651,0.5653973630690486,0.07484824927365573,0.8002212840870022,0.738987194733344
12225.0,0.5983946883478559,0.40786602810462763,0.7483515344389343,0.803531051627422,-0.035151626875177984,0.9709867326398846
12226.0,0.3980174426148233,0.17711238434958376,0.09703807752044331,0.31637404081073267,0.7711133010609416,0.4394681476558421
12227.0,0.6478824449362304,0.7453553971618666,0.7092943960926845,0.6687915735774369,0.6313749928590825,0.708983018356554
12228.0,0.03873378299550804,0.7885728479675949,0.5919515762769267,0.3999698994446656,0.790000326368889,0.29048726684255666
12229.0,1.061167004785772,0.6135964953217599,1.0632923071386287,0.4799237772809316,0.19351638683720365,0.5909320754235695
12230.0,0.5756888556347769,0.7664427933341769,0.6476527280388119,0.6412207773700075,0.6994064577358298,0.69735345744979
12231.0,0.852786498083759,0.1509208951768347,0.5057135621720656,1.027473257222861,0.31823627942086313,0.8287037118093359
