,0,1,2,3,4,5
8035.0,0.9400256858654479,0.3181539596892892,0.6025535410490918,0.5077349284893543,0.38078178390956846,0.6216351396853693
8036.0,1.055176469456362,0.0545975570923456,0.9209434974284306,0.7539728597601315,0.8935757624226315,0.27833879984528254
8037.0,0.4230448700823594,0.032538341974406124,0.4214751175216223,0.45173062066673025,0.7159741313317944,0.32665450943411967
8038.0,0.2818970830859911,0.655543671728392,0.8913466402301528,0.25828522614993543,0.6031427337476282,0.627526712648597
8039.0,-0.5526803158110672,0.9070874734328531,0.6142204524819265,0.5226676614832354,0.8984339859967151,0.24807950007040266
8040.0,0.7695963027711804,0.5239429220717948,0.13671280862937998,0.9025717635462852,0.5023711864357193,0.3199710788913534
8041.0,0.47154433989347133,-0.04070183180044092,0.4801882329766805,0.6576799478798401,0.7043600233429155,0.1500256497352343
8042.0,-0.13115798779595014,0.3061031625719289,0.4680479270202873,-0.36642216118359955,0.6820175142345866,-0.07642986432086132
8043.0,0.7150971468107145,0.7569779075431314,0.6607595809067325,0.5953883775314397,0.7506911680661756,0.59856024198639
8044.0,0.4960970972425122,0.46175817695624677,0.9516112711438046,0.4638014217855292,0.36464681552567535,0.9818217247187114
8045.0,0.5830574368206217,0.06025365976478365,0.8146587375477996,0.46156505482079735,0.22333346255146,0.5313111043648019
8046.0,0.47703208576073197,0.9589580624855836,0.2554633348123603,0.4424940420167298,0.4180165615578161,0.5017812215880034
8047.0,-0.13077569480105453,-0.023480771387642204,0.2843864429969068,0.10794189182968547,0.44737413022887496,0.07918055699208275
8048.0,0.08427120809806109,-0.05453812946595176,-0.024951281441477187,-0.26852821229616136,0.14645696955390292,0.29435390640624526
8049.0,-0.027410969640625227,-0.05108834240115969,-0.012054312655112939,-0.0775411407240207,0.04718275360698909,-0.045990487060331514
8050.0,0.35798609839975853,-0.010070012566419312,0.3219304468428086,0.5779942436868513,0.7312019224420292,0.22127587450926894
8051.0,-0.21521330058131116,0.5414467485934448,0.706951832108868,0.6604901705206491,0.603482531455269,0.12327742617720207
8052.0,0.49312236075848925,0.9721671617131525,0.9318703697301979,0.8175883069935922,0.284803827145213,1.117945383968124
8053.0,-0.1466447369973686,0.5297628969466389,0.30118075652279086,-0.3986723585344478,0.10454124764561908,-0.058640548249884024
8054.0,0.568022116991077,-0.0031612814225301916,0.9916379295423164,0.2932570503733258,0.5738855406290274,0.3590074090011216
8055.0,0.7247257023280106,0.6032725649086935,0.6026387870853641,0.5490675007355366,0.7822461492424807,0.9196180402128301
8056.0,0.46760581484279695,-0.288255725059421,0.07517447091141963,0.3833890033322683,0.9543582442482081,0.3013598098305983
8057.0,0.19418434476367188,0.3308918688522512,0.256271303167982,0.7285103629928342,0.8060223261369627,0.23929149348593545
8058.0,0.21437436461660475,0.4342199575467151,0.5966059047114727,0.6444054074373756,0.6119315313537584,0.9040711594991067
8059.0,0.5889670061228018,0.7917299836181771,0.613232640725673,0.4406625763112178,0.6692441833989512,0.3820945905083466
8060.0,0.9162425749004365,0.7428316991260558,0.621419594231009,0.7119881192793561,0.6480981982211544,0.621550906117772
8061.0,0.0941300168463901,-0.11284919169517087,-0.1433600002184133,-0.04376151179743677,0.09930793973687385,0.03809248566325137
8062.0,0.9454975947857567,0.5421807520004537,0.4777684662340764,0.4515916070834127,0.9088996369352728,0.7087487787344258
8063.0,0.5770451530312569,0.9925741824693287,0.5661441741426098,0.44510789083510754,0.7598852676512551,0.8025973789055435
8064.0,0.7202332025439304,0.6967093783219762,0.7797622980650323,0.45118625513971966,0.4885639834491072,0.6851666083519053
8065.0,0.8061203408834378,0.5751653110409418,0.4231995978649558,0.746276472498461,0.3630597310793072,0.848040549877466
8066.0,0.766673481472516,0.712328584308895,0.6307513135850614,0.576746562270378,0.8383748636340466,0.6688948995348147
8067.0,0.48828145932176037,0.8738825244818652,0.5957025807125369,0.6112453492748846,0.6535113904243326,1.1811523941160502
8068.0,0.8370231758189157,0.41410049252615266,0.6215361062931005,0.5387131609640756,0.48788939025316713,0.5833914631099504
8069.0,0.7001312361725036,0.8297152846745232,0.6189169381469654,0.795557252346545,0.6323933361973748,0.9347558305862103
8070.0,0.5791056082472622,0.6809360863490521,0.6050817346248899,0.5686852611451841,0.6043508613037728,0.5801476537970034
8071.0,0.091623308134203,0.6449822517138613,0.2557189725614861,0.6182623986518213,0.975105678287192,0.7160674573695215
8072.0,-0.3363712083005958,1.6457535825879397,0.9070282891248502,1.4441383967526138,0.26807435544456437,0.1394918243010647
8073.0,0.582551893275649,0.6452254842451309,0.6802520949056226,0.6092717945180686,0.21983326920372612,0.5950129015105354
8074.0,0.04184488307274686,0.3096987346250358,0.06936171887334658,-0.011352269154991209,0.004891251676854782,0.15163856684280377
8075.0,0.7591812194398776,0.36254178165018497,0.1652737186668136,0.9997977456725949,-0.1393354036437033,0.49524149259014744
8076.0,0.8211606352616927,1.1123653673920804,0.6595129760113306,0.9961055116470294,0.676757731715613,0.5588814253780555
8077.0,0.8428174788395468,0.4601096042747649,0.8455873171302842,0.7658783836350849,0.07888751737903198,0.45972916239636125
8078.0,0.3507473734899194,0.501836963299489,0.14642541534038078,0.5236629600603386,0.5580126910314335,0.19060631054304583
8079.0,0.6451138278342261,1.0763268402185722,0.6062504734879759,1.3559122882248265,0.651458053848745,-0.5119577623590301
8080.0,0.02425833672122784,-0.05671323716237772,0.050031342748473144,0.10625123454957018,-0.04963318187756899,-0.09899531933954325
8081.0,0.3163529652815559,0.7150714075828486,0.35494034629133614,-0.008639597443930691,-0.22688312904365016,-0.06400521128305722
8082.0,0.059339914290545824,0.05938844906843619,0.5042800917667253,0.04302316050667248,0.39544660454179675,-0.11658164783622436
8083.0,-0.19502118569383534,0.30958032682488634,0.1446353079371718,0.10243649049138202,0.2288542713943479,-0.016728186790444487
8084.0,0.406628908937028,0.14916085157634262,0.48959000763706234,0.5523186647552346,0.28109415197852977,0.5747894489843374
8085.0,0.06717994979800694,0.2722059099706057,0.3135811554929136,0.17963431472644198,0.33824169657278264,0.530455677125206
8086.0,0.4009512062857415,0.42707644073698575,0.6381161186541946,0.22019091190406864,0.7619252628311541,0.6216328026584533
8087.0,0.47182184440289854,0.4267076530530783,0.7786026572935243,1.170180571751846,0.25606507157163294,1.131075178840312
8088.0,0.5262571113766171,-0.3172753096461697,-0.13311974406750332,-0.08799812101806569,0.6291910893235929,0.007278423942829718
8089.0,-0.01830033167764172,-0.032296813987355184,0.1018056992831778,0.0722336869591399,0.16836654080119162,0.1333976244632496
8090.0,0.6460856964823887,0.819104662106268,0.650693531331228,0.41581666309207743,0.8067785269606659,0.7378234184603683
8091.0,0.48370530353753965,0.15551944103784754,-0.13688056006724278,0.2912218169563772,-0.1069237351615444,0.06776701294526416
8092.0,-0.2515004868745186,0.7723054296070919,0.10358163687035503,0.7446604170668525,0.41232334160466155,0.6047258189143804
8093.0,0.8516916853888609,0.3478512597777557,0.2841957972633284,0.25002002592439737,0.9130631648557642,0.7414668090601787
8094.0,0.6620181738852278,0.6965451689675586,0.5513405720954953,0.5599286902058549,0.6374452349161416,0.8021986274344775
8095.0,0.32630627412243707,0.3985890637688319,0.5586092356714685,0.6380443324138689,0.9313005771965622,0.21405286008012422
8096.0,0.12278136623190683,0.09801385877764547,0.4138049586453515,0.020361303411636594,0.37131419338924937,0.24009568869772321
8097.0,0.21067082412421603,0.40298360839726766,0.46178616176062504,1.0119279100123681,0.09992895468494062,0.9066286061835416
8098.0,0.4955005199501079,0.6980406348557846,0.34514632887609786,0.4941083768113614,0.36879302944987974,0.3631396846469535
8099.0,0.30528702692603976,0.19969974833027535,0.6112738441751325,0.7230330726286541,0.8999807909560263,0.07200595545111468
8100.0,-0.17207290014831378,0.08343145483770388,-0.09910999449603723,0.11324083329379923,0.0809379174608284,0.14341879389530307
8101.0,0.416047166409259,0.8572800767523084,0.966283024731457,0.5424691676899034,0.40128883607995974,0.798967727622721
8102.0,0.7543378307088074,0.3385186552351521,0.7243806748731852,0.5299261036842308,0.40270578663021744,0.05093442763860959
8103.0,0.5298781886039475,0.43939339548928774,0.6515454573614533,0.8104434767854629,0.3839691149691789,0.30914538800377483
8104.0,0.0013715526744403463,0.20043151733056602,0.4689241904328689,-0.08100989134692696,0.6294766959796971,-0.14789660919414288
8105.0,0.04954883549569076,0.012808337283103077,0.2669678508323138,0.21547001505312055,0.5051888303197823,0.09818150893580835
8106.0,0.36185644193049044,-0.4889999895451975,-0.5321272705007447,-0.32465202109759417,0.40697823809529415,-0.6224591068572637
8107.0,0.8801018660509484,0.1868238033222013,0.14284583119760708,-0.2094276391021618,-0.20380154328129915,-0.7318679532766939
8108.0,0.18678330741701615,0.724910496335343,0.5579885003209429,0.5667423093574315,0.7337685072687088,0.45259585133047153
8109.0,0.6840818150891577,0.7119461039777403,0.7047932236990698,0.6073009306186391,0.6871533166966117,0.5590952311084622
8110.0,0.6609227067849748,0.6607473074925976,0.45703329037927354,0.7371269689692689,0.6026232311507589,0.5413008457173893
8111.0,0.6332280955210178,0.41348999847554624,-0.049857007469544176,0.862027064215402,-0.46630396976655014,0.725936359374488
8112.0,0.6998394140332816,0.6503547696990039,0.4494904372198985,0.6331472215469497,0.6097933810182964,0.9985747846609933
8113.0,0.036582817377527756,0.495544037626613,0.7071430026127439,0.5033252006375384,0.6478869614524128,0.5576700144056572
8114.0,0.35341293864015516,0.126967142143962,0.6037744411672655,-0.16263661436106155,-0.07363012759833701,-0.2867861427433886
8115.0,0.6834923999456799,0.6104316860626355,0.655675967257932,0.442084844631251,0.5912482881152393,0.46625727342411044
8116.0,0.25174140977574694,-0.18622668862352532,0.8094224185686187,0.9973681768445581,0.5876976658435585,0.8605503333187539
8117.0,0.7065476207752174,0.7230932631582339,0.6109167599369029,0.5568039234109391,0.5839948919685009,0.5640875860550655
8118.0,0.8962567007246853,0.46208466572938633,0.6653425379268889,0.2733715531511582,0.5999844469370965,0.7745299847264221
8119.0,0.7606183753382153,0.7932071787175121,0.6295457837198717,0.6847543776935633,0.4983778359050533,0.640099933333513
8120.0,0.9101002979590633,0.6905445132244291,0.5648270290522801,0.6653090595526348,0.33309393997072473,0.47321326541678754
8121.0,-0.042041606385198535,0.4951221748631322,0.6374942193367128,0.5914904382686421,0.653668918451924,0.23088832844680682
8122.0,0.32101891887993894,-0.04508664336146261,0.23402352995922523,0.10842848875390677,0.011739674731100692,0.3557406677937835
8123.0,0.7850111015894633,0.6534099390900813,0.7694375965658841,0.7144815541547407,0.6642450322562582,0.671075821733945
8124.0,0.6440984447641823,0.7692209302483632,0.706265195794132,0.4069782088752129,0.6129273992929408,0.6005571369202058
8125.0,0.22257175940564872,0.8636371409872968,0.29892131230764574,0.8117688001233211,0.8337734751395779,0.6335571288352186
8126.0,-0.008023233908576805,0.10858331498081808,0.1139070726176206,0.2253330137060471,-0.032767583213912474,0.20992490644467815
8127.0,0.8631850428499285,0.4027334064056194,0.9384525259591115,0.7642521394870626,0.503536120638507,0.3187302946796769
8128.0,0.06517400902078344,0.16921852443563168,0.08327777256845577,-0.07963276188991025,0.053615658037879994,0.12200398720405647
8129.0,0.6115155297245684,0.6966968606522461,0.5544797819245462,0.602521880240255,0.6319344985736852,0.5897526053780697
8130.0,0.4485520012390009,0.5486629037550463,0.43867365332493985,0.6911751273273113,0.677997322478005,0.5397131221745883
8131.0,0.7054635951536613,0.6088871124403993,0.8386503166766823,0.6968091157571367,0.5292927349683952,0.44234376938943065
8132.0,0.9604206947591987,0.6493804690332676,0.32788217742922776,0.7563023104129002,0.9787032244005018,0.7027116704094969
8133.0,0.3596374878717575,0.9733863673154046,0.8832753784482961,0.291810446408667,0.45930001163423595,0.7722686381672865
8134.0,0.6702966146648174,0.7513327969303035,0.5866828939232446,0.5186771850090475,0.6316495318555785,0.6108052767216179
8135.0,0.7957308386582875,0.7226597268228243,0.6325206811395976,0.7107288773253205,0.458789332974011,0.609128915161882
8136.0,1.1198941732847045,0.9519991365287388,0.3989520825812273,0.7449902120165148,0.4110446707842759,0.5244375551153321
8137.0,-0.24906080557265275,0.17719902900049506,0.4586781029381809,-0.47600631187910064,-0.1348970460004368,0.1883345404404966
8138.0,0.14799240671013153,0.6365642990139783,0.06653426285926745,0.714953225637842,0.9732550308482459,0.8005648135258079
8139.0,0.923972375711161,0.17049330827463413,0.9678748045785508,0.3614581510937616,0.23635631231233986,0.37725760869501895
8140.0,0.2783189684699776,0.04548141990413975,0.7207159584038654,-0.1366589275247987,0.023977631463381627,-0.0452992522058007
8141.0,1.0076466817976535,-0.012561814698721573,0.693392277415231,0.5397758771041532,0.30176631328340103,0.4493069331541203
8142.0,0.5456130103618657,0.8121913860296643,0.46991075224420675,0.7163360862996903,0.4591639452357337,0.6204238749862281
8143.0,0.08810046548667179,0.5580436354630856,0.027177789003408823,0.3901110991813815,0.7240814649082106,0.8547186185826768
8144.0,0.7138237401681248,0.46395016713890497,0.5637105032078267,0.12499117456451943,0.9436045931719406,-0.12035905922449722
8145.0,0.3686299435791701,0.1217125661256018,0.22037376811610102,-0.14890158855296928,-0.16312906533746818,-0.012887090648959461
8146.0,0.4877408733307318,0.7411131718759116,0.3379265397845101,0.5341946197970122,0.6522633777604763,0.5544564903244557
8147.0,0.5123432579278182,0.44099536598030475,0.7556059616606882,0.5404229174716121,0.4703821109113308,0.8042655344781972
8148.0,0.15339695086574803,0.2637528305475002,0.5220399876498917,0.36985840545349535,1.2218531216709776,-0.3374685286321328
8149.0,0.5587444184951758,0.39857835572474254,0.3821007076423234,0.7114037400921429,0.6472723635391587,0.4089648567891729
8150.0,0.727563405503393,0.7849401657872502,0.6193267353584125,0.6663636830976728,0.5321574911608298,0.6319100232216651
8151.0,0.36102205099725426,0.6700070832692583,0.7039910589006226,0.3998079940109684,0.6546287478974285,0.6228881360223775
8152.0,0.298262974601666,0.23499512003806544,0.40534150468452923,0.5325930520926351,0.015267559127707444,0.4998375342802056
8153.0,0.5478774033315841,0.9090701641402833,0.49097110152826334,0.3191015013444183,0.8819158385773755,0.6587060415802024
8154.0,0.36839797159666887,0.7141380548102423,0.5314789814703016,0.5664880627589898,0.9934529299344692,0.7980833072145486
8155.0,0.4513246459634917,0.8363076909818742,0.2701978730914108,0.11271117640522131,-0.3115340900560356,0.4777330444429738
8156.0,0.3564744025916636,0.7854519451937676,0.13959579235213068,0.45327662586498824,0.630758946033802,0.46746742217034226
8157.0,0.5846145380873748,0.4012750009859779,0.9347974674626831,1.0863478946779155,0.23955875890890935,1.1125876762822557
8158.0,0.02809860224539905,-0.010512750616145488,-0.010881829294684604,0.019234832705295364,-0.008343083041724767,0.05526627755912452
8159.0,0.09619932523095236,-0.18668319623978083,0.4221233525567436,-0.4478771881528036,-0.15726361776925496,-0.01998482095066106
8160.0,0.06648920889325877,-0.025496723535736905,0.21578145729694717,0.09473422942106072,0.10166250772511543,-0.03914211807542493
8161.0,0.7522015060590714,0.3525426863606891,0.6948012044640706,0.18013389783934225,0.9383708131054621,0.6462671856754402
8162.0,0.4989563396139912,0.04039369160975095,0.935674164643752,0.9465161939185145,0.2688954420147423,0.843775186658848
8163.0,0.6921554084578826,0.43997303144122213,0.6401774208164208,1.0332689690474444,0.5118430708122131,0.569833255709405
8164.0,0.9744221823369371,0.054492611981008146,1.0107568890517216,0.47520062458225654,0.6658016882224264,0.5519901068836859
8165.0,0.007358135164333539,0.06540022208919684,0.01298097057614137,-0.02534805611062559,0.01668393230313256,0.04425158311360475
8166.0,0.07538830491224821,-0.13135221444465628,-0.07031598359827264,-0.004793630115492296,0.02741795594336984,0.31991450339684646
8167.0,0.32910588461573587,0.7302957222691888,0.09927693207716422,0.6098696404613729,0.7501570527731191,0.5415838256868865
8168.0,0.46926804821444307,0.8531628324893312,0.5623425047572739,0.3780560232026599,0.9388993958144669,0.7720585252796909
8169.0,0.1887292840366758,0.7504970712865751,0.7043234074825933,0.37778522486032556,0.4208721410553287,0.610715363567445
8170.0,0.5785253389091226,0.11845616089467827,0.6758903219131711,0.36833898723342223,0.10274339914772421,0.5218489141554108
8171.0,0.7875665448641773,0.8646363761430846,0.5883731083038636,0.6915576762511212,0.5540546624212149,0.6798985591897946
8172.0,-0.10533175662159215,0.751863634184662,0.23311075444281415,0.5856935167773617,0.9847018798149595,0.40971698929629147
8173.0,0.8124788010389843,0.2771336104541665,0.48972083231840347,0.19679724293966744,0.5046591804663637,0.10911270219652704
8174.0,0.7695742240805036,0.6212201135217278,0.356642192771043,0.1709343503401067,0.7578003061577239,0.2764221285394987
8175.0,0.38063177716229785,-0.2466296977528708,0.24811075010732198,0.06856409257621043,0.17299028875060293,0.6497580606870964
8176.0,-0.0036094011533060874,0.5860864802774519,0.392149713082866,0.5310417771866145,0.9039804626445711,0.36295192115221053
8177.0,0.8037963404782618,0.7761923752528417,0.7113342210559483,0.7521563803987467,0.8570632652455055,0.8285673473890606
8178.0,0.31454397065812445,0.9397717144735129,0.6816536328201624,0.5101458230335266,0.15168234976838887,0.6417474259378552
8179.0,0.8594130131875276,0.6506064757362865,0.748056017011931,0.5874686796137547,0.57648540530909,1.0578372928344313
8180.0,0.29013123352956566,0.359883008257037,0.45314576919624977,0.9863567478563352,0.37913771187170103,0.968793760698984
8181.0,0.7576386282225341,-0.015203793806359932,0.4834986681290489,0.28720826316001585,0.6729094786836045,0.42750861130561024
8182.0,0.31164352095905135,0.1255922859499599,0.3620134709605362,0.6982486394185787,0.47848256121272154,0.6818511956966864
8183.0,0.8127820216375626,0.8643164713948084,0.6229572705031543,0.6738178528320063,0.5079505717176626,0.693837125958161
8184.0,0.020526984452867537,-0.6974268660716926,0.3971383867493691,-0.5126475525068006,-0.14667837671153638,1.0902980546985543
8185.0,0.08323980152902818,0.4010982792416567,0.3927753594425842,0.5403033616705574,0.31883973666331616,0.7736432471953246
8186.0,0.9460815498512418,0.8221396732918939,0.33931306189479415,0.3928159498386375,-0.5830902860963245,-0.8449901530742325
8187.0,0.92894361998491,0.7386754840328208,0.4058578119546492,0.48929559461266653,0.2275997131479688,0.752091798530387
8188.0,-0.034748903738528514,0.1433687842893531,0.3783145333687226,0.1417667760132105,0.33413946792661897,-0.15348226483583455
8189.0,0.0871349794446804,0.23018055290469094,0.3389850315574445,0.6097679916666814,0.16747709189309276,0.5292738376799759
8190.0,0.4578787474886555,0.8033572845125468,0.5566568051994718,0.3947253536049423,0.7852366882086664,0.5680826859389172
8191.0,0.7580109804885452,0.47521770948679776,0.7627449464918533,0.6341368304607226,0.35110244656508377,0.4616752395948746
8192.0,-0.21821791890989195,0.5125647456991232,0.2673165826818356,0.8047535573319782,0.12807178598882316,0.22610527889509105
8193.0,0.8353299505654794,0.5517513534081019,-0.022422425641536407,-0.5234181286361619,0.20821177447030786,-0.01961247731226232
8194.0,-0.04030419491091537,-0.018653042494486845,0.008888047138487383,-0.031199148110899428,0.01145662870733515,-0.007372417810247559
8195.0,0.4739727015977679,1.110045537084762,0.5223495024805002,0.5343346518972942,0.8237166345832637,0.9467245904838295
8196.0,0.48875581857957234,0.2372168012262423,0.732939815401985,0.010611360610904716,1.0801323476312903,0.9645845744930681
8197.0,1.342499457862938,-0.8280636907018895,-1.0474875150074217,0.1943184975134592,2.4695548086286383,-0.2005600279018192
8198.0,0.18986366982144592,0.4403753345771647,0.6629859736225964,0.7579825915845578,0.4772829502429109,0.19899113061448254
8199.0,0.09503151125843297,-0.01347861429264964,0.1654989060675695,0.627242476430637,0.2629412587042768,1.0156896783146425
8200.0,-0.050314434859721646,0.6322609517336002,0.8633279087734943,0.7405954755041716,0.7452102939337543,0.43050125979933934
8201.0,-0.0072193968476251804,0.013729107852634443,-0.0016500043983035079,-0.012258762867887447,0.01253460417319038,0.010544523921126672
8202.0,0.7364852775818602,0.6718929549524645,0.7329004166553172,0.6826199087338203,0.6534204718957007,0.590125718703449
8203.0,0.14704095098558412,0.23856117698163828,0.7870126702285942,1.0032062727636533,0.460153590246736,0.05941580515174423
8204.0,0.1487265252160613,-0.03318991446783823,0.44216289132673925,0.01658419399671348,0.13799852358539774,0.20189945878356216
8205.0,-0.0747288821379813,0.31424620086354693,0.5750377011723123,0.7319014853589703,0.6223736131745236,0.7449706235010071
8206.0,0.2879619353713046,0.7180320672028406,0.7742209851394088,0.5702220797722268,0.5443698524553495,0.9911898537082376
8207.0,0.99645981294218,0.38528537385094025,0.6285217599319307,0.5490423325628979,0.4349290426525448,0.7111836902667618
8208.0,0.5403726279986176,0.36697448330915694,0.9219739360069997,0.6291431635483229,0.24721973994302954,0.3910469661197774
8209.0,0.7074450719504137,0.7122161642789799,0.5154268107503243,0.5446865312562492,0.6548002774491444,0.6872909528461356
8210.0,0.4073374995398901,0.1755735617515111,0.3369156363142785,0.5657463591067441,0.9317848178596867,0.3680093226603509
8211.0,0.31531157470915766,-0.41418474663228694,0.6756230524185269,0.7760835134503277,0.26443378345987134,0.39242420265633615
8212.0,0.6043634164187249,0.4292972356823267,0.001809414234326759,-0.2620889291918347,0.07384299560674852,-0.114617609949571
8213.0,0.8632394778387882,0.5852221419155311,0.8093108395779517,0.8334458936994887,0.6024135370641217,0.7033214987544896
8214.0,1.03063103249703,0.42054053240064776,0.3608051722372896,0.6015951828959836,0.6220106912844827,0.8385773446633095
8215.0,0.15932367867963693,0.11651171335217542,0.14838322935053175,-0.14791480097785678,-0.06021440171487714,-0.14504293067324694
8216.0,0.5731022464473547,0.08118829111152998,0.7788087433091812,0.766396214930021,0.6290976789736297,0.8636212502203396
8217.0,0.9878746883199955,0.6891741422909745,0.06340977888169459,-0.3260241137070612,-0.0016613475875958126,-0.6969095893716147
8218.0,0.45082341583933205,0.009506026961903339,0.47579886629089957,0.6056880870789819,0.7581981089227086,0.19163722606478747
8219.0,0.6517727858227657,0.7896310501128293,0.6207034707608089,0.568604951254118,0.6921103070818766,0.684730753242802
8220.0,0.31691309912925963,0.32234903703482576,0.49248101520487303,0.8921258255422782,0.5084431209494157,0.5848269930261435
8221.0,0.9758992327887636,0.5423546109156214,0.8203129479628182,1.0889802553991539,0.4318814292069427,0.5134989827685361
8222.0,0.3267485880481215,0.6522567418984998,0.6314513109529288,1.0854128678518602,0.6524557993639609,0.606388601368793
8223.0,0.6765178385580307,0.7337286522827585,0.6007481483314924,0.5169489158152974,0.6085999572676553,0.5316302143665081
8224.0,0.0732093045210711,-0.05105572292106975,0.315033393856066,0.040979240055727874,0.10520677243105883,0.14973347831279307
8225.0,1.030731559127382,0.585640943644079,0.6368547145072981,0.5053480920473786,1.0601159577845358,0.6387709877246797
8226.0,0.6544273748358774,0.3863016360686016,0.7949269053481017,0.7529805872340878,0.27558473185304544,0.9168088665813764
8227.0,0.5866582451316598,0.6170499684364261,0.33651663699685097,0.6925836613109378,0.3014584022144272,0.3424038995201051
8228.0,0.4632211724304522,0.7266711109833429,0.5560026708026851,0.4765079389435618,0.7188878152098941,0.622910181375364
8229.0,0.3183263605746744,0.3345900745167722,0.9151330379552581,0.9501257905943306,0.49249550446571605,0.8708856898455327
8230.0,0.8527154754777159,0.7175885618853043,0.4969282270773606,0.26809607049818474,1.0423543910043211,0.8579113234189496
8231.0,0.22785446794326156,0.16306212794957162,0.40744668592779665,0.535865542792723,0.7201667128439248,0.27267120058027805
8232.0,-0.061467743591458845,0.5257152592776241,0.6572742002127652,0.8621221993248926,0.36453524433296075,0.286787007399796
8233.0,0.4171737044649778,0.14643464721443805,0.6161357788955626,0.6013682983494678,0.22122734726471213,0.7604282858708323
8234.0,0.5491372664021513,0.8112748831111904,0.6868959644694901,0.46297691123559404,0.758053281330976,0.33850199365024664
8235.0,-0.15044771579758048,-0.036544220724126934,0.2815877739064596,-0.03539585058930669,-0.417948879935163,-0.06114196494774559
8236.0,0.690180312367916,0.13053017531572575,0.4396059202409416,0.09045982517663695,-0.02349801023541507,-0.03060918957103331
8237.0,0.6594542538526158,0.6493668996326978,0.24560403742670145,0.32377724206623926,0.971332163856539,0.09768129843209535
8238.0,-0.09752556508183291,-0.19640231358155036,0.17363842173768326,-0.05428742214904066,0.12209625723321071,-0.18604450846624815
8239.0,0.06369930533783158,-0.02335974753009436,0.28517284192739517,0.14820507867761193,0.24082885641584464,0.2648543037587541
8240.0,0.8462014167200422,0.8169065868120753,0.5452360733105432,0.6700550057375299,0.5535545258320006,0.7159329189876864
8241.0,0.6951463631177331,0.8765723981604057,0.33250404805828254,0.3891587988207447,0.21591001968722134,0.3159379778291884
8242.0,0.39087204841215667,0.8990561416658062,0.8156394833024793,0.731962178450387,0.42225084328313983,0.7583133631430948
8243.0,-0.1048113450359512,0.6664187808914755,0.5275413006869379,0.21743713545504043,0.6525873547981872,0.5855122612998171
8244.0,0.6645132539007867,0.6836272561145744,0.5876142287027217,0.666179949591813,0.674063562877146,0.63068084186003
8245.0,0.6818960889818432,0.6835602754838315,0.6067529587257221,0.6330417051399865,0.5686795357807305,0.5786988982121433
8246.0,0.7269827355478293,0.7791976199052709,0.735939764341662,0.5632546699353784,0.7045765936886212,0.6246058347326661
8247.0,0.549908308981214,0.3738924374343408,1.0624856847920818,0.8104215480460137,0.43099195380546734,0.6176544967566139
8248.0,0.6068964562965642,0.7495108156964025,0.5855668193119167,0.47591272098839255,0.6084965001631153,0.5774474354999227
8249.0,0.1748160887925181,0.02146709050771647,-0.1372627460079227,0.03280236501350361,0.06238443851175362,0.2451087222276253
8250.0,0.23040740584855152,-0.0723369218697242,0.07653156540612645,0.2380032023996228,-0.262579491880715,-0.08601559841262439
8251.0,0.543750840711729,0.4164286760505738,0.7568029777056349,0.6234320970566596,0.2260181583536808,0.8486245676872733
8252.0,0.9340000347483819,0.628652540094452,0.3899430615457232,0.5133523619782452,0.5381645731684762,0.8177970002697273
8253.0,0.6310212148063858,0.8183987049613586,0.602745924763804,0.5622660099257225,0.6245891290805093,0.6715578574267799
8254.0,0.22856382675165804,0.5650306159485975,0.8620906917120966,0.4094613380104491,0.5147968356700524,0.4399725872475476
8255.0,0.7720346625933657,0.731266643610341,0.6572681003066596,0.5764205836242634,0.9309924361466427,0.6018645380300965
8256.0,-0.23020090565699422,0.4104158580771991,0.16997625162183497,0.4265647139866391,0.16086672097022683,0.06324340319845685
8257.0,0.045693235708299626,0.5096844122626277,0.9081850702070258,1.0462816566014659,0.5131977739635243,0.4592498392271678
8258.0,0.7214924542535139,0.5613463988660652,0.6469218975751163,0.9362926177342631,0.39601065384801254,0.35744136013557415
8259.0,0.32244305723901473,1.0379725247417841,0.3136308272934182,1.0510128134953407,0.36439688442168844,0.49659570740785325
8260.0,-0.059878957279458224,0.5298970441822639,0.2842070003505614,0.4324550400485206,0.2674813601935512,0.5374841295226708
8261.0,0.5198661263805545,0.6579647048465206,0.42141812094607284,0.6221148870300218,0.7286241156758977,0.8750521487207095
8262.0,0.6467698637381288,0.530530693051611,0.2897400147821048,0.6619451014364841,1.292084281834203,0.05089086128560823
8263.0,0.6342206085556129,0.8340071910389022,0.2660123142947182,0.7718721298386682,0.6799328188968204,0.6490791177995516
8264.0,0.666205536381908,0.6490145047145567,0.3934411732813793,0.6335494932144994,0.5844469076257206,0.9782605401080035
8265.0,0.6834528340060448,0.01067314457045493,0.8413087807334924,0.44140239653191427,0.12987143857505706,0.45333072551043474
8266.0,0.8036200323202728,0.5684734790917846,0.5812589894501815,0.5603608209037515,0.5445311920732286,0.682488214063164
8267.0,1.5175699668630631,-0.5460328548714789,-1.1436262176069705,0.3013995599748598,2.4977615592664177,-0.036370260928683514
8268.0,0.3387412178697566,0.33504376478077796,0.2354269736460405,0.24932672011641108,0.9566675507600747,0.7749228990559937
8269.0,1.040625604904241,0.561840465280127,0.9014118244074437,1.1559741443703138,0.8757572099903267,0.8541227383164325
8270.0,0.15182896593622797,-0.05821881728205646,0.42671696552351135,0.1862189245596172,0.3847190305582471,0.36195927992439075
